277.15,953.46,0.0,106.41,277.01,0.35,105,327.69,323.49,8.7,5.2,2032.5,0.0
277.15,967.73,0.0,103.22,277.01,0.35,0,316.32,331.6,8.7,5.2,1898.2,0.0
277.15,982.0,0.0,100.04,277.01,0.35,0,316.48,331.51,8.7,5.2,1013.9,0.0
277.15,996.27,0.0,96.86,277.01,0.35,0,316.65,331.41,8.7,5.2,1028.3,0.0
277.15,1010.54,0.0,93.68,277.01,0.35,0,316.81,331.31,8.7,5.2,1042.7,0.0
277.2,1009.68,0.0,86.86,277.01,0.35,0,316.8,331.22,8.71,5.2,1026.7,0.0
277.25,1008.82,0.0,80.03,277.01,0.35,0,316.79,331.12,8.72,5.21,1025.8,0.0
277.3,1007.96,0.0,73.21,277.01,0.35,105,316.78,330.57,8.74,5.21,1025.0,0.0
277.35,1007.11,0.0,66.38,277.01,0.35,0,316.77,330.48,8.75,5.22,1024.1,0.0
277.4,1000.97,0.0,56.71,277.01,0.35,0,316.7,330.38,8.76,5.22,1012.6,0.0
277.45,994.83,0.0,47.04,277.01,0.35,0,316.63,330.29,8.77,5.22,1006.4,0.0
277.5,988.7,0.0,37.37,277.01,0.35,0,316.56,330.19,8.78,5.23,1000.3,0.0
277.55,982.56,0.0,27.71,277.01,0.35,105,316.49,329.65,8.8,5.23,994.1,0.0
277.5,976.01,0.0,24.6,277.01,0.35,105,316.41,329.1,8.78,5.23,987.1,0.0
277.45,969.47,0.0,21.5,277.01,0.35,105,316.34,328.56,8.77,5.22,980.5,0.0
277.4,962.92,0.0,18.4,277.01,0.35,735,316.26,325.29,8.76,5.22,973.9,0.0
277.35,956.37,0.0,15.3,278.71,0.35,0,327.29,325.24,8.75,5.22,1937.3,0.0
277.35,950.49,0.0,15.29,278.71,0.35,0,316.12,325.15,8.75,5.22,0.0,0.0
277.35,944.6,0.0,15.28,278.71,0.35,0,327.02,325.07,8.75,5.22,1913.8,-0.0
277.35,938.71,0.0,15.27,278.71,0.35,0,315.98,324.99,8.75,5.22,0.0,-0.0
277.35,932.82,0.0,15.26,278.71,0.35,0,326.77,324.91,8.75,5.22,1891.8,0.0
277.38,927.84,0.0,16.03,278.71,0.35,0,315.86,324.83,8.75,5.22,0.0,-0.0
