273.55,949.58,377.22,158.59,272.64,0.35,0,316.11,326.23,7.91,4.93,984.5,0.0
273.57,937.52,371.4,138.33,272.64,0.35,105,315.97,325.69,7.91,4.93,942.7,0.0
273.6,925.45,365.58,118.06,272.64,0.35,0,315.83,325.61,7.92,4.93,930.6,0.0
273.62,913.39,359.76,97.8,272.64,0.35,0,315.69,325.52,7.92,4.94,918.4,-0.0
273.65,901.32,353.94,77.53,272.64,0.35,0,315.55,325.44,7.93,4.94,906.3,0.0
273.88,881.34,377.96,107.81,272.64,0.35,105,315.32,324.91,7.97,4.95,878.2,-0.0
274.1,861.36,401.98,138.08,272.64,0.35,0,315.09,324.83,8.02,4.97,858.1,0.0
274.32,841.38,426.0,168.35,272.64,0.35,0,314.86,324.74,8.07,4.99,837.9,-0.0
274.55,821.4,450.02,198.63,272.64,0.35,0,323.94,324.69,8.11,5.0,1630.9,0.0
274.67,805.86,416.64,205.32,272.64,0.35,105,314.45,326.85,8.14,5.01,625.0,0.0
274.8,790.33,383.25,212.02,272.64,0.35,0,314.27,326.77,8.17,5.02,790.9,-0.0
274.92,774.8,349.87,218.71,272.64,0.35,0,331.58,326.68,8.19,5.03,2303.1,0.0
275.05,759.26,316.48,225.41,272.64,0.35,0,322.57,329.29,8.22,5.04,625.0,0.0
275.15,746.75,333.21,181.05,272.64,0.35,0,313.77,331.9,8.24,5.05,625.0,0.0
275.25,734.25,349.94,136.69,272.64,0.35,105,326.86,331.35,8.26,5.05,1893.3,0.0
275.35,721.74,366.67,92.33,272.64,0.35,3605,318.31,323.23,8.28,5.06,1746.2,0.0
275.45,709.23,383.4,47.98,272.64,0.35,0,338.59,323.15,8.31,5.07,2499.3,0.0
275.42,708.85,352.51,44.59,272.64,0.35,0,330.09,325.98,8.3,5.07,673.8,0.0
275.4,708.47,321.62,41.2,272.64,0.35,0,321.67,335.0,8.3,5.06,2107.7,0.0
275.38,708.08,290.74,37.82,272.64,0.35,3605,313.32,330.12,8.29,5.06,2499.3,0.0
275.35,707.7,259.85,34.43,272.64,0.35,0,313.15,330.03,8.28,5.06,693.6,14.52
274.92,717.91,229.55,29.71,272.64,0.35,315,313.15,328.57,8.19,5.03,708.5,24.73
274.5,728.12,199.25,24.99,272.64,0.35,105,313.15,328.03,8.1,5.0,708.5,34.94
274.07,738.33,168.95,20.27,272.64,0.35,735,313.15,324.77,8.01,4.97,708.5,45.15
273.65,748.54,138.65,15.54,272.64,0.35,0,313.15,324.72,7.93,4.94,708.5,55.36
273.72,761.57,108.73,33.13,272.64,0.35,0,313.94,324.64,7.94,4.94,845.8,-0.0
273.8,774.61,78.8,50.71,272.64,0.35,0,313.15,324.56,7.96,4.95,640.1,81.42
273.88,787.64,48.88,68.3,272.64,0.35,105,313.15,324.02,7.97,4.95,708.5,94.46
273.95,800.67,18.95,85.88,272.64,0.35,0,324.08,323.94,7.99,4.96,1770.5,0.0
273.97,811.91,14.21,107.98,272.64,0.35,0,314.52,327.23,7.99,4.96,779.4,-0.0
274.0,823.16,9.48,130.08,272.64,0.35,105,324.6,326.69,8.0,4.96,1719.8,0.0
274.02,834.4,4.74,152.18,272.64,0.35,0,314.78,326.6,8.0,4.96,0.0,0.0
274.05,845.64,0.0,174.28,272.64,0.35,0,314.91,326.52,8.01,4.97,873.4,-0.0
273.92,859.88,0.0,221.57,272.64,0.35,105,315.07,325.98,7.98,4.96,890.8,-0.0
273.8,874.12,0.0,268.85,272.64,0.35,0,315.24,325.9,7.96,4.95,905.1,0.0
273.67,888.36,0.0,316.13,272.64,0.35,105,315.4,325.36,7.93,4.94,919.5,0.0
273.55,902.6,0.0,363.42,272.64,0.35,105,327.42,324.83,7.91,4.93,1969.1,0.0
273.32,956.06,0.0,309.07,272.64,0.35,105,316.18,324.29,7.86,4.91,0.0,0.0
273.1,1009.52,0.0,254.71,272.64,0.35,105,316.8,323.76,7.82,4.9,1080.9,-0.0
272.88,1062.99,0.0,200.36,272.64,0.35,105,317.42,323.23,7.78,4.88,1134.7,0.0
272.65,1116.45,0.0,146.01,272.64,0.35,0,331.44,323.18,7.73,4.87,2359.1,-0.0
