297.4,0.0,772.14,69.26,293.29,0.35,0,296.43,325.61,19.88,7.5,0.0,0.0
297.7,0.0,765.6,59.41,293.29,0.35,105,296.39,325.07,20.27,7.55,0.0,0.0
298.01,0.0,759.07,49.55,293.29,0.35,105,296.35,324.53,20.68,7.6,0.0,0.0
298.31,0.0,752.54,39.7,293.29,0.35,105,296.3,333.23,21.1,7.65,2138.1,0.0
298.11,0.0,715.04,37.01,293.29,0.35,0,296.26,333.13,20.82,7.62,0.0,0.0
297.91,0.0,677.55,34.33,293.29,0.35,0,296.22,333.03,20.54,7.58,0.0,0.0
297.7,0.0,640.06,31.64,293.29,0.35,0,296.18,332.93,20.27,7.55,0.0,0.0
297.5,0.0,602.56,28.96,293.29,0.35,1400,296.14,328.83,20.01,7.52,0.0,0.0
297.48,0.0,538.18,36.6,293.29,0.35,105,296.1,328.29,19.98,7.51,0.0,0.0
297.45,0.0,473.8,44.24,293.29,0.35,0,296.06,328.2,19.95,7.51,0.0,0.0
297.43,0.0,409.42,51.88,293.29,0.35,315,296.02,326.75,19.91,7.5,0.0,0.0
297.4,0.0,345.04,59.52,293.29,0.35,105,295.98,337.0,19.88,7.5,2499.3,0.0
297.12,0.0,280.7,57.94,293.29,0.35,0,295.94,336.89,19.54,7.46,0.0,0.0
296.84,0.0,216.37,56.37,293.29,0.35,0,295.91,336.78,19.2,7.41,0.0,0.0
296.57,0.0,152.03,54.8,293.29,0.35,3605,295.87,331.9,18.88,7.37,2499.3,0.0
296.29,0.0,87.69,53.22,293.29,0.35,105,295.83,331.35,18.57,7.32,0.0,0.0
296.04,0.0,72.23,48.4,293.29,0.35,0,295.79,331.25,18.3,7.28,0.0,0.0
295.78,0.0,56.77,43.59,293.29,0.35,0,295.76,331.15,18.03,7.24,0.0,0.0
295.53,0.0,41.3,38.77,293.29,0.35,3605,295.72,326.28,17.77,7.21,2499.3,0.0
295.28,0.0,25.84,33.95,293.29,0.35,105,295.68,336.35,17.52,7.17,2455.0,0.0
295.0,0.0,19.38,56.98,293.29,0.35,0,295.65,336.24,17.25,7.13,0.0,0.0
294.72,0.0,12.92,80.0,293.29,0.35,105,295.61,335.68,16.99,7.09,0.0,0.0
294.44,0.0,6.46,103.03,293.29,0.35,0,295.58,335.57,16.74,7.05,0.0,0.0
294.17,0.0,0.0,126.06,293.29,0.35,105,295.54,335.2,16.5,7.01,0.0,0.0
293.81,0.0,0.0,159.6,293.29,0.35,0,295.51,335.09,16.19,6.96,0.0,0.0
293.46,0.0,0.0,193.15,293.29,0.35,0,295.47,334.99,15.9,6.91,0.0,0.0
293.11,0.0,0.0,226.7,293.29,0.35,0,295.44,334.88,15.62,6.86,0.0,0.0
292.75,0.0,0.0,260.25,293.29,0.35,0,295.41,334.78,15.35,6.81,0.0,0.0
292.6,0.0,0.0,215.22,293.29,0.35,0,295.37,334.67,15.24,6.79,0.0,0.0
292.45,0.0,0.0,170.19,293.29,0.35,0,295.34,334.57,15.13,6.77,0.0,0.0
292.3,0.0,0.0,125.15,293.29,0.35,105,295.31,334.01,15.02,6.75,0.0,0.0
292.15,0.0,0.0,80.12,293.29,0.35,0,295.27,333.91,14.91,6.73,0.0,0.0
291.89,0.0,0.0,67.78,293.29,0.35,0,295.24,333.8,14.73,6.69,0.0,0.0
291.64,0.0,0.0,55.43,293.29,0.35,0,295.21,333.7,14.56,6.66,0.0,0.0
291.39,0.0,0.0,43.08,293.29,0.35,0,295.17,333.6,14.39,6.63,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,105,295.14,333.04,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,105,295.11,332.49,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,105,295.08,331.94,14.22,6.6,0.0,0.0
291.14,0.0,0.0,30.74,293.29,0.35,735,295.05,328.67,14.22,6.6,0.0,0.0
