289.62,39.92,309.51,34.56,287.3,0.35,105,335.35,335.39,13.31,6.41,705.0,0.0
289.59,41.04,281.47,40.28,287.3,0.35,0,343.15,335.28,13.29,6.41,753.2,0.0
289.57,42.15,253.42,46.0,287.3,0.35,0,342.25,337.88,13.28,6.4,625.0,0.0
289.54,43.27,225.38,51.72,287.3,0.35,0,341.35,337.76,13.27,6.4,0.0,0.0
289.52,44.39,197.33,57.43,287.3,0.35,1400,340.44,335.45,13.25,6.4,625.0,0.0
289.29,46.2,176.24,83.54,287.3,0.35,105,339.52,337.6,13.13,6.37,625.8,0.0
289.06,48.01,155.14,109.65,287.3,0.35,0,338.58,337.48,13.0,6.34,0.0,0.0
288.84,49.83,134.05,135.76,287.3,0.35,315,337.63,336.01,12.88,6.32,0.0,0.0
288.61,51.64,112.95,161.87,287.3,0.35,105,336.67,338.15,12.76,6.29,625.0,0.0
288.38,68.19,84.71,133.84,287.3,0.35,0,342.68,338.04,12.64,6.27,625.0,0.0
288.15,84.75,56.48,105.81,287.3,0.35,0,341.3,337.92,12.53,6.24,0.0,0.0
287.93,101.31,28.24,77.78,287.3,0.35,3605,339.74,324.95,12.42,6.21,625.0,0.0
287.7,117.86,0.0,49.76,287.3,0.35,105,338.01,324.41,12.3,6.19,0.0,0.0
287.7,124.29,0.0,64.98,287.3,0.35,0,336.21,324.33,12.3,6.19,0.0,0.0
287.7,130.71,0.0,80.21,287.3,0.35,0,334.35,328.01,12.3,6.19,870.8,0.0
287.7,137.13,0.0,95.43,287.3,0.35,3605,332.44,323.15,12.3,6.19,2499.3,0.0
287.7,143.55,0.0,110.66,287.3,0.35,105,330.47,330.76,12.3,6.19,1885.6,0.0
287.57,149.98,0.0,168.32,287.3,0.35,0,328.44,330.67,12.24,6.17,0.0,0.0
287.45,156.41,0.0,225.97,287.3,0.35,105,326.35,330.12,12.18,6.16,0.0,0.0
287.32,162.85,0.0,283.63,287.3,0.35,0,324.2,330.02,12.12,6.15,0.0,0.0
287.19,169.28,0.0,341.29,287.3,0.35,105,322.0,329.66,12.06,6.13,0.0,0.0
